$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101408.00,5051.88562,N,00005.24301,W,2,12,0.72,63.2,M,45.4,M,,0000*6A
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101409.00,5051.88523,N,00005.24269,W,2,12,0.82,63.1,M,45.4,M,,0000*6D
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101410.00,5051.88501,N,00005.24245,W,2,12,0.82,62.9,M,45.4,M,,0000*62
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
$GNGGA,101411.00,5051.88474,N,00005.24223,W,2,12,0.73,63.0,M,45.4,M,,0000*66
